latency	trial_type	duration	zero_time
99.876	ntcount_lab	1	0.2
100.432	ntcount_lab	1	0.2
101.008	ntcount_lab	1	0.2
101.564	t_count_lab	1	0.2
102.116	ntcount_lab	1	0.2
102.672	ntcount_lab	1	0.2
103.226	ntcount_lab	1	0.2
103.78	ntcount_lab	1	0.2
104.36	t_count_lab	1	0.2
104.91	t_count_lab	1	0.2
105.464	ntcount_lab	1	0.2
106.02	ntcount_lab	1	0.2
106.6	t_count_lab	1	0.2
107.15	ntcount_lab	1	0.2
107.706	ntcount_lab	1	0.2
108.282	ntcount_lab	1	0.2
108.836	ntcount_lab	1	0.2
111.608	ntcount_lab	1	0.2
112.186	ntcount_lab	1	0.2
112.762	ntcount_lab	1	0.2
113.338	ntcount_lab	1	0.2
113.892	ntcount_lab	1	0.2
115.58	t_count_lab	1	0.2
116.152	ntcount_lab	1	0.2
116.73	ntcount_lab	1	0.2
117.284	ntcount_lab	1	0.2
117.84	ntcount_lab	1	0.2
118.416	ntcount_lab	1	0.2
119.546	ntcount_lab	1	0.2
120.104	t_count_lab	1	0.2
120.676	ntcount_lab	1	0.2
122.362	ntcount_lab	1	0.2
122.916	ntcount_lab	1	0.2
123.474	t_count_lab	1	0.2
124.026	t_count_lab	1	0.2
124.58	ntcount_lab	1	0.2
125.156	ntcount_lab	1	0.2
125.714	t_count_lab	1	0.2
126.266	t_count_lab	1	0.2
126.84	ntcount_lab	1	0.2
127.4	t_count_lab	1	0.2
127.95	ntcount_lab	1	0.2
128.506	ntcount_lab	1	0.2
129.06	ntcount_lab	1	0.2
129.616	ntcount_lab	1	0.2
130.172	t_count_lab	1	0.2
130.724	t_count_lab	1	0.2
131.278	t_count_lab	1	0.2
131.854	ntcount_lab	1	0.2
133.242	ntcount_lab	1	0.2
133.796	ntcount_lab	1	0.2
134.372	ntcount_lab	1	0.2
134.93	t_count_lab	1	0.2
135.502	ntcount_lab	1	0.2
136.058	ntcount_lab	1	0.2
136.634	ntcount_lab	1	0.2
137.188	ntcount_lab	1	0.2
137.744	ntcount_lab	1	0.2
138.3	t_count_lab	1	0.2
139.452	t_count_lab	1	0.2
140.026	t_count_lab	1	0.2
140.58	ntcount_lab	1	0.2
141.156	ntcount_lab	1	0.2
141.712	ntcount_lab	1	0.2
142.266	ntcount_lab	1	0.2
142.82	ntcount_lab	1	0.2
143.4	t_count_lab	1	0.2
143.95	t_count_lab	1	0.2
144.506	t_count_lab	1	0.2
145.06	ntcount_lab	1	0.2
145.618	t_count_lab	1	0.2
146.168	ntcount_lab	1	0.2
146.748	t_count_lab	1	0.2
147.3	ntcount_lab	1	0.2
147.876	ntcount_lab	1	0.2
148.452	ntcount_lab	1	0.2
149.008	ntcount_lab	1	0.2
149.562	ntcount_lab	1	0.2
150.116	ntcount_lab	1	0.2
150.672	ntcount_lab	1	0.2
151.226	ntcount_lab	1	0.2
151.804	t_count_lab	1	0.2
152.356	ntcount_lab	1	0.2
152.914	t_count_lab	1	0.2
153.464	ntcount_lab	1	0.2
154.024	t_count_lab	1	0.2
155.128	ntcount_lab	1	0.2
155.684	ntcount_lab	1	0.2
156.24	ntcount_lab	1	0.2
156.794	ntcount_lab	1	0.2
157.348	ntcount_lab	1	0.2
157.904	ntcount_lab	1	0.2
158.458	ntcount_lab	1	0.2
159.036	t_count_lab	1	0.2
159.588	ntcount_lab	1	0.2
160.164	ntcount_lab	1	0.2
160.74	ntcount_lab	1	0.2
161.316	ntcount_lab	1	0.2
161.872	ntcount_lab	1	0.2
162.428	t_count_lab	1	0.2
162.98	ntcount_lab	1	0.2
163.556	ntcount_lab	1	0.2
164.132	ntcount_lab	1	0.2
164.688	ntcount_lab	1	0.2
165.264	ntcount_lab	1	0.2
165.818	ntcount_lab	1	0.2
166.416	ntcount_lab	1	0.2
166.97	ntcount_lab	1	0.2
167.548	t_count_lab	1	0.2
168.12	ntcount_lab	1	0.2
168.676	ntcount_lab	1	0.2
169.232	ntcount_lab	1	0.2
169.786	ntcount_lab	1	0.2
170.344	t_count_lab	1	0.2
170.894	ntcount_lab	1	0.2
171.45	ntcount_lab	1	0.2
172.004	ntcount_lab	1	0.2
173.134	ntcount_lab	1	0.2
173.69	ntcount_lab	1	0.2
177.786	ntcount_lab	1	0.2
178.34	ntcount_lab	1	0.2
178.92	t_count_lab	1	0.2
179.47	ntcount_lab	1	0.2
180.048	ntcount_lab	1	0.2
180.602	ntcount_lab	1	0.2
181.156	ntcount_lab	1	0.2
181.712	ntcount_lab	1	0.2
182.266	ntcount_lab	1	0.2
182.82	ntcount_lab	1	0.2
183.376	ntcount_lab	1	0.2
183.932	t_count_lab	1	0.2
184.504	ntcount_lab	1	0.2
185.064	t_count_lab	1	0.2
185.636	t_count_lab	1	0.2
186.19	ntcount_lab	1	0.2
186.748	t_count_lab	1	0.2
187.3	ntcount_lab	1	0.2
187.856	ntcount_lab	1	0.2
188.41	ntcount_lab	1	0.2
188.988	t_count_lab	1	0.2
189.54	ntcount_lab	1	0.2
190.12	t_count_lab	1	0.2
190.67	ntcount_lab	1	0.2
191.228	t_count_lab	1	0.2
191.78	ntcount_lab	1	0.2
192.36	t_count_lab	1	0.2
192.91	ntcount_lab	1	0.2
193.466	ntcount_lab	1	0.2
194.02	ntcount_lab	1	0.2
194.596	ntcount_lab	1	0.2
195.152	ntcount_lab	1	0.2
195.706	ntcount_lab	1	0.2
196.26	ntcount_lab	1	0.2
196.836	ntcount_lab	1	0.2
197.392	ntcount_lab	1	0.2
197.948	t_count_lab	1	0.2
198.5	t_count_lab	1	0.2
199.076	ntcount_lab	1	0.2
199.652	ntcount_lab	1	0.2
200.21	t_count_lab	1	0.2
200.76	ntcount_lab	1	0.2
201.316	ntcount_lab	1	0.2
201.872	ntcount_lab	1	0.2
202.448	ntcount_lab	1	0.2
203.004	t_count_lab	1	0.2
203.556	ntcount_lab	1	0.2
204.114	t_count_lab	1	0.2
204.664	ntcount_lab	1	0.2
205.242	ntcount_lab	1	0.2
205.8	t_count_lab	1	0.2
206.372	ntcount_lab	1	0.2
206.928	ntcount_lab	1	0.2
208.59	ntcount_lab	1	0.2
209.168	ntcount_lab	1	0.2
209.722	ntcount_lab	1	0.2
210.276	ntcount_lab	1	0.2
210.832	ntcount_lab	1	0.2
211.388	t_count_lab	1	0.2
211.96	ntcount_lab	1	0.2
212.516	ntcount_lab	1	0.2
213.646	ntcount_lab	1	0.2
214.202	ntcount_lab	1	0.2
214.76	t_count_lab	1	0.2
215.31	t_count_lab	1	0.2
215.864	ntcount_lab	1	0.2
216.42	ntcount_lab	1	0.2
216.996	ntcount_lab	1	0.2
217.552	ntcount_lab	1	0.2
218.13	t_count_lab	1	0.2
218.682	t_count_lab	1	0.2
219.236	ntcount_lab	1	0.2
219.792	ntcount_lab	1	0.2
220.346	ntcount_lab	1	0.2
220.904	t_count_lab	1	0.2
221.476	ntcount_lab	1	0.2
222.074	ntcount_lab	1	0.2
222.628	ntcount_lab	1	0.2
223.184	ntcount_lab	1	0.2
223.738	ntcount_lab	1	0.2
224.292	ntcount_lab	1	0.2
224.848	ntcount_lab	1	0.2
225.402	ntcount_lab	1	0.2
225.956	ntcount_lab	1	0.2
226.532	ntcount_lab	1	0.2
227.108	ntcount_lab	1	0.2
227.664	ntcount_lab	1	0.2
228.218	ntcount_lab	1	0.2
228.772	ntcount_lab	1	0.2
229.328	ntcount_lab	1	0.2
230.99	ntcount_lab	1	0.2
231.546	ntcount_lab	1	0.2
233.252	ntcount_lab	1	0.2
234.916	t_count_lab	1	0.2
237.732	ntcount_lab	1	0.2
239.396	ntcount_lab	1	0.2
239.952	ntcount_lab	1	0.2
240.508	t_count_lab	1	0.2
241.06	ntcount_lab	1	0.2
241.616	ntcount_lab	1	0.2
242.17	ntcount_lab	1	0.2
242.746	ntcount_lab	1	0.2
243.322	ntcount_lab	1	0.2
243.898	ntcount_lab	1	0.2
244.452	ntcount_lab	1	0.2
245.008	ntcount_lab	1	0.2
245.584	ntcount_lab	1	0.2
246.138	ntcount_lab	1	0.2
246.714	ntcount_lab	1	0.2
247.268	ntcount_lab	1	0.2
247.824	ntcount_lab	1	0.2
248.38	t_count_lab	1	0.2
248.932	t_count_lab	1	0.2
249.486	ntcount_lab	1	0.2
250.044	t_count_lab	1	0.2
250.616	ntcount_lab	1	0.2
251.172	ntcount_lab	1	0.2
251.728	ntcount_lab	1	0.2
252.282	ntcount_lab	1	0.2
253.992	t_count_lab	1	0.2
254.564	ntcount_lab	1	0.2
256.186	ntcount_lab	1	0.2
256.74	ntcount_lab	1	0.2
257.296	ntcount_lab	1	0.2
257.85	ntcount_lab	1	0.2
258.426	ntcount_lab	1	0.2
258.98	ntcount_lab	1	0.2
259.556	ntcount_lab	1	0.2
260.112	ntcount_lab	1	0.2
260.666	ntcount_lab	1	0.2
261.22	ntcount_lab	1	0.2
267.834	ntcount_lab	1	0.2
268.388	ntcount_lab	1	0.2
268.944	ntcount_lab	1	0.2
269.52	ntcount_lab	1	0.2
270.074	ntcount_lab	1	0.2
270.628	ntcount_lab	1	0.2
271.738	ntcount_lab	1	0.2
272.292	ntcount_lab	1	0.2
275.108	ntcount_lab	1	0.2
275.684	ntcount_lab	1	0.2
276.24	ntcount_lab	1	0.2
276.794	ntcount_lab	1	0.2
277.348	ntcount_lab	1	0.2
277.924	ntcount_lab	1	0.2
278.48	ntcount_lab	1	0.2
284.068	ntcount_lab	1	0.2
284.624	ntcount_lab	1	0.2
285.178	ntcount_lab	1	0.2
285.736	t_count_lab	1	0.2
286.308	t_count_lab	1	0.2
286.884	t_count_lab	1	0.2
287.438	t_count_lab	1	0.2
287.992	ntcount_lab	1	0.2
288.548	ntcount_lab	1	0.2
289.104	ntcount_lab	1	0.2
289.658	ntcount_lab	1	0.2
290.234	ntcount_lab	1	0.2
290.788	ntcount_lab	1	0.2
291.364	ntcount_lab	1	0.2
291.92	ntcount_lab	1	0.2
292.496	ntcount_lab	1	0.2
293.05	ntcount_lab	1	0.2
293.626	ntcount_lab	1	0.2
294.18	ntcount_lab	1	0.2
294.756	ntcount_lab	1	0.2
295.314	t_count_lab	1	0.2
295.886	t_count_lab	1	0.2
296.44	ntcount_lab	1	0.2
296.996	ntcount_lab	1	0.2
297.554	t_count_lab	1	0.2
298.104	ntcount_lab	1	0.2
298.682	ntcount_lab	1	0.2
299.236	ntcount_lab	1	0.2
299.792	ntcount_lab	1	0.2
300.348	t_count_lab	1	0.2
300.9	ntcount_lab	1	0.2
301.476	ntcount_lab	1	0.2
302.032	ntcount_lab	1	0.2
302.588	t_count_lab	1	0.2
303.16	ntcount_lab	1	0.2
303.716	ntcount_lab	1	0.2
304.272	ntcount_lab	1	0.2
304.826	ntcount_lab	1	0.2
305.384	t_count_lab	1	0.2
305.956	ntcount_lab	1	0.2
306.512	ntcount_lab	1	0.2
307.088	ntcount_lab	1	0.2
307.642	ntcount_lab	1	0.2
308.196	ntcount_lab	1	0.2
308.752	ntcount_lab	1	0.2
309.306	ntcount_lab	1	0.2
309.864	t_count_lab	1	0.2
310.436	ntcount_lab	1	0.2
312.122	ntcount_lab	1	0.2
312.698	ntcount_lab	1	0.2
313.252	ntcount_lab	1	0.2
313.81	t_count_lab	1	0.2
314.36	ntcount_lab	1	0.2
314.938	ntcount_lab	1	0.2
315.492	ntcount_lab	1	0.2
316.048	ntcount_lab	1	0.2
316.624	ntcount_lab	1	0.2
317.202	t_count_lab	1	0.2
317.752	ntcount_lab	1	0.2
318.308	ntcount_lab	1	0.2
318.884	ntcount_lab	1	0.2
319.44	ntcount_lab	1	0.2
319.994	ntcount_lab	1	0.2
320.548	ntcount_lab	1	0.2
321.104	ntcount_lab	1	0.2
321.658	ntcount_lab	1	0.2
322.236	t_count_lab	1	0.2
322.808	ntcount_lab	1	0.2
323.368	t_count_lab	1	0.2
323.918	ntcount_lab	1	0.2
324.474	ntcount_lab	1	0.2
325.028	ntcount_lab	1	0.2
325.584	ntcount_lab	1	0.2
326.138	ntcount_lab	1	0.2
326.692	ntcount_lab	1	0.2
327.268	ntcount_lab	1	0.2
327.844	ntcount_lab	1	0.2
328.4	ntcount_lab	1	0.2
328.976	ntcount_lab	1	0.2
329.53	ntcount_lab	1	0.2
330.084	ntcount_lab	1	0.2
330.64	ntcount_lab	1	0.2
331.194	ntcount_lab	1	0.2
331.748	ntcount_lab	1	0.2
332.304	ntcount_lab	1	0.2
332.858	ntcount_lab	1	0.2
333.434	ntcount_lab	1	0.2
333.988	ntcount_lab	1	0.2
334.544	ntcount_lab	1	0.2
335.098	ntcount_lab	1	0.2
335.674	ntcount_lab	1	0.2
336.232	t_count_lab	1	0.2
336.804	ntcount_lab	1	0.2
337.36	ntcount_lab	1	0.2
337.956	ntcount_lab	1	0.2
338.514	t_count_lab	1	0.2
339.064	ntcount_lab	1	0.2
340.752	ntcount_lab	1	0.2
341.306	ntcount_lab	1	0.2
342.416	ntcount_lab	1	0.2
342.994	t_count_lab	1	0.2
344.122	ntcount_lab	1	0.2
344.68	t_count_lab	1	0.2
345.23	ntcount_lab	1	0.2
345.786	ntcount_lab	1	0.2
346.34	ntcount_lab	1	0.2
346.92	t_count_lab	1	0.2
347.47	ntcount_lab	1	0.2
350.244	ntcount_lab	1	0.2
350.824	t_count_lab	1	0.2
351.396	ntcount_lab	1	0.2
355.772	t_count_lab	1	0.2
356.346	ntcount_lab	1	0.2
356.9	ntcount_lab	1	0.2
358.588	t_count_lab	1	0.2
359.14	ntcount_lab	1	0.2
359.696	ntcount_lab	1	0.2
360.272	ntcount_lab	1	0.2
360.826	ntcount_lab	1	0.2
361.38	ntcount_lab	1	0.2
362.49	ntcount_lab	1	0.2
363.068	t_count_lab	1	0.2
363.62	t_count_lab	1	0.2
364.196	t_count_lab	1	0.2
364.75	ntcount_lab	1	0.2
365.306	ntcount_lab	1	0.2
365.86	ntcount_lab	1	0.2
366.416	ntcount_lab	1	0.2
366.97	ntcount_lab	1	0.2
367.546	ntcount_lab	1	0.2
368.1	ntcount_lab	1	0.2
368.68	t_count_lab	1	0.2
369.23	ntcount_lab	1	0.2
369.786	ntcount_lab	1	0.2
370.34	ntcount_lab	1	0.2
370.916	ntcount_lab	1	0.2
371.474	t_count_lab	1	0.2
372.024	ntcount_lab	1	0.2
372.58	ntcount_lab	1	0.2
373.136	ntcount_lab	1	0.2
373.712	ntcount_lab	1	0.2
374.266	ntcount_lab	1	0.2
374.824	t_count_lab	1	0.2
375.396	ntcount_lab	1	0.2
375.952	ntcount_lab	1	0.2
376.506	ntcount_lab	1	0.2
377.06	ntcount_lab	1	0.2
377.636	ntcount_lab	1	0.2
378.192	ntcount_lab	1	0.2
378.746	ntcount_lab	1	0.2
379.876	ntcount_lab	1	0.2
380.432	ntcount_lab	1	0.2
380.986	ntcount_lab	1	0.2
381.54	ntcount_lab	1	0.2
382.096	ntcount_lab	1	0.2
382.652	t_count_lab	1	0.2
383.204	ntcount_lab	1	0.2
383.76	ntcount_lab	1	0.2
384.338	t_count_lab	1	0.2
384.91	t_count_lab	1	0.2
385.486	ntcount_lab	1	0.2
386.042	ntcount_lab	1	0.2
386.618	ntcount_lab	1	0.2
387.196	t_count_lab	1	0.2
387.748	ntcount_lab	1	0.2
388.306	t_count_lab	1	0.2
390.01	ntcount_lab	1	0.2
390.568	t_count_lab	1	0.2
391.118	ntcount_lab	1	0.2
392.228	ntcount_lab	1	0.2
392.784	ntcount_lab	1	0.2
393.338	ntcount_lab	1	0.2
393.892	ntcount_lab	1	0.2
394.448	ntcount_lab	1	0.2
395.024	ntcount_lab	1	0.2
395.58	t_count_lab	1	0.2
396.152	ntcount_lab	1	0.2
396.712	t_count_lab	1	0.2
397.284	ntcount_lab	1	0.2
397.84	ntcount_lab	1	0.2
398.396	t_count_lab	1	0.2
398.948	ntcount_lab	1	0.2
399.504	ntcount_lab	1	0.2
400.08	ntcount_lab	1	0.2
400.656	ntcount_lab	1	0.2
401.212	t_count_lab	1	0.2
401.784	ntcount_lab	1	0.2
402.34	ntcount_lab	1	0.2
402.896	ntcount_lab	1	0.2
403.452	t_count_lab	1	0.2
404.024	ntcount_lab	1	0.2
404.602	ntcount_lab	1	0.2
405.156	ntcount_lab	1	0.2
405.714	t_count_lab	1	0.2
406.264	ntcount_lab	1	0.2
406.82	ntcount_lab	1	0.2
407.396	ntcount_lab	1	0.2
407.952	ntcount_lab	1	0.2
408.506	ntcount_lab	1	0.2
409.06	ntcount_lab	1	0.2
409.616	ntcount_lab	1	0.2
410.168	ntcount_lab	1	0.2
410.728	t_count_lab	1	0.2
411.278	ntcount_lab	1	0.2
411.836	t_count_lab	1	0.2
412.388	t_count_lab	1	0.2
412.942	ntcount_lab	1	0.2
413.498	ntcount_lab	1	0.2
414.052	ntcount_lab	1	0.2
414.606	ntcount_lab	1	0.2
415.162	ntcount_lab	1	0.2
415.736	ntcount_lab	1	0.2
416.292	ntcount_lab	1	0.2
416.85	t_count_lab	1	0.2
417.4	ntcount_lab	1	0.2
417.956	ntcount_lab	1	0.2
418.514	t_count_lab	1	0.2
419.064	ntcount_lab	1	0.2
419.62	ntcount_lab	1	0.2
420.176	ntcount_lab	1	0.2
420.73	ntcount_lab	1	0.2
421.308	t_count_lab	1	0.2
421.86	ntcount_lab	1	0.2
422.416	ntcount_lab	1	0.2
422.97	ntcount_lab	1	0.2
423.524	ntcount_lab	1	0.2
424.082	t_count_lab	1	0.2
424.654	ntcount_lab	1	0.2
425.212	t_count_lab	1	0.2
425.786	t_count_lab	1	0.2
426.34	ntcount_lab	1	0.2
426.896	ntcount_lab	1	0.2
427.45	ntcount_lab	1	0.2
428.004	ntcount_lab	1	0.2
428.58	ntcount_lab	1	0.2
429.138	t_count_lab	1	0.2
429.688	ntcount_lab	1	0.2
430.244	ntcount_lab	1	0.2
430.802	t_count_lab	1	0.2
431.374	ntcount_lab	1	0.2
431.932	t_count_lab	1	0.2
432.504	ntcount_lab	1	0.2
433.06	ntcount_lab	1	0.2
433.616	ntcount_lab	1	0.2
434.172	t_count_lab	1	0.2
434.744	ntcount_lab	1	0.2
435.3	ntcount_lab	1	0.2
435.856	ntcount_lab	1	0.2
436.41	ntcount_lab	1	0.2
436.964	ntcount_lab	1	0.2
437.52	ntcount_lab	1	0.2
438.098	t_count_lab	1	0.2
438.648	ntcount_lab	1	0.2
439.226	ntcount_oval	1	0.2
446.548	ntcount_oval	1	0.2
450.474	ntcount_oval	1	0.2
456.088	t_count_oval	1	0.2
457.192	ntcount_oval	1	0.2
457.77	ntcount_oval	1	0.2
461.12	ntcount_oval	1	0.2
462.25	ntcount_oval	1	0.2
466.73	ntcount_oval	1	0.2
467.284	ntcount_oval	1	0.2
470.08	ntcount_oval	1	0.2
471.784	ntcount_oval	1	0.2
474.604	t_count_oval	1	0.2
481.944	t_count_oval	1	0.2
483.052	t_count_oval	1	0.2
483.604	ntcount_oval	1	0.2
484.16	ntcount_oval	1	0.2
487.274	ntcount_oval	1	0.2
494.016	ntcount_oval	1	0.2
496.234	ntcount_oval	1	0.2
499.05	ntcount_oval	1	0.2
502.402	t_count_oval	1	0.2
502.952	ntcount_oval	1	0.2
503.53	ntcount_oval	1	0.2
504.084	ntcount_oval	1	0.2
504.642	t_count_oval	1	0.2
508.568	t_count_oval	1	0.2
509.118	ntcount_oval	1	0.2
519.764	ntcount_oval	1	0.2
521.984	ntcount_oval	1	0.2
524.756	ntcount_oval	1	0.2
525.332	ntcount_oval	1	0.2
526.464	ntcount_oval	1	0.2
533.332	ntcount_oval	1	0.2
535.04	ntcount_oval	1	0.2
535.616	ntcount_oval	1	0.2
538.986	ntcount_oval	1	0.2
541.226	ntcount_oval	1	0.2
542.336	ntcount_oval	1	0.2
546.282	ntcount_oval	1	0.2
552.468	ntcount_oval	1	0.2
553.044	ntcount_oval	1	0.2
553.6	ntcount_oval	1	0.2
556.952	t_count_oval	1	0.2
562.004	ntcount_oval	1	0.2
564.244	ntcount_oval	1	0.2
564.8	ntcount_oval	1	0.2
567.04	ntcount_oval	1	0.2
568.744	ntcount_oval	1	0.2
569.322	ntcount_oval	1	0.2
573.248	ntcount_oval	1	0.2
573.824	ntcount_oval	1	0.2
576.04	ntcount_oval	1	0.2
582.21	t_count_oval	1	0.2
591.17	t_count_oval	1	0.2
610.304	ntcount_oval	1	0.2
613.098	ntcount_oval	1	0.2
614.228	ntcount_oval	1	0.2
615.914	ntcount_oval	1	0.2
627.626	ntcount_oval	1	0.2
628.184	t_count_oval	1	0.2
628.734	ntcount_oval	1	0.2
629.29	ntcount_oval	1	0.2
629.844	ntcount_oval	1	0.2
630.402	t_count_oval	1	0.2
630.952	ntcount_oval	1	0.2
631.508	ntcount_oval	1	0.2
632.084	ntcount_oval	1	0.2
635.476	ntcount_oval	1	0.2
636.056	t_count_oval	1	0.2
638.868	ntcount_oval	1	0.2
639.444	ntcount_oval	1	0.2
640	ntcount_oval	1	0.2
640.554	ntcount_oval	1	0.2
649.536	ntcount_oval	1	0.2
650.09	ntcount_oval	1	0.2
651.754	ntcount_oval	1	0.2
657.918	ntcount_oval	1	0.2
658.474	ntcount_oval	1	0.2
659.028	ntcount_oval	1	0.2
659.584	ntcount_oval	1	0.2
672.512	ntcount_oval	1	0.2
673.068	t_count_oval	1	0.2
673.62	ntcount_oval	1	0.2
684.33	ntcount_oval	1	0.2
687.7	ntcount_oval	1	0.2
701.76	ntcount_oval	1	0.2
710.528	ntcount_oval	1	0.2
711.124	ntcount_oval	1	0.2
713.364	ntcount_oval	1	0.2
719.53	ntcount_oval	1	0.2
722.878	ntcount_oval	1	0.2
732.458	ntcount_oval	1	0.2
755.882	ntcount_oval	1	0.2
759.274	ntcount_oval	1	0.2
759.85	ntcount_oval	1	0.2
760.404	ntcount_oval	1	0.2
762.026	ntcount_oval	1	0.2
763.136	ntcount_oval	1	0.2
769.322	ntcount_oval	1	0.2
774.356	t_count_oval	1	0.2
778.264	t_count_oval	1	0.2
790.57	ntcount_oval	1	0.2
791.7	ntcount_oval	1	0.2
792.256	ntcount_oval	1	0.2
799.658	ntcount_oval	1	0.2
800.234	ntcount_oval	1	0.2
